"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3SNR5F7R92THZKJ8JHNJFXFV1OMIEG"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:34 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"261"	"900"	"604800"	"Sun Apr 20 12:57:34 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3SNR5F7R92THZKJ8JHNJFXFV1OMIEG"	"31LVTDXBL7ABL9UDGS9XV41PKP8RLR"	"A2QD7QFGCUNF5N"	"Submitted"	"Sun Apr 13 15:10:37 EDT 2014"	"Sun Apr 06 15:10:30 EDT 2014"	"Sun Apr 06 15:10:37 EDT 2014"	""	""	""	""	""	"com.google.android.maps.mytracks"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"APPLICATION"	"APPLICATION"	"-1"	""
"3SNR5F7R92THZKJ8JHNJFXFV1OMIEG"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:34 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"261"	"900"	"604800"	"Sun Apr 20 12:57:34 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3SNR5F7R92THZKJ8JHNJFXFV1OMIEG"	"3O6CYIULED1JCVYTO0B49Q5PPVGWUT"	"ADJ9I7ZBFYFH7"	"Submitted"	"Sun Apr 13 15:20:27 EDT 2014"	"Sun Apr 06 15:09:51 EDT 2014"	"Sun Apr 06 15:20:27 EDT 2014"	""	""	""	""	""	"com.google.android.maps.mytracks"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"APPLICATION"	"APPLICATION"	"2"	""
"375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:34 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"262"	"900"	"604800"	"Sun Apr 20 12:57:34 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3ATPCQ38J8A3MRFVXWC1UMEBT04AYA"	"A2BLIB4GCCK3J5"	"Submitted"	"Sun Apr 13 12:58:59 EDT 2014"	"Sun Apr 06 12:58:30 EDT 2014"	"Sun Apr 06 12:58:59 EDT 2014"	""	""	""	""	""	"com.google.android.maps.mytracks"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google accounts"	"APPLICATION"	"APPLICATION"	"-1"	""
"375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:34 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"262"	"900"	"604800"	"Sun Apr 20 12:57:34 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3I33IC7ZWF2DL6MO4B56LID6ELBA2V"	"A4J4GGMKJ68L0"	"Submitted"	"Sun Apr 13 13:09:53 EDT 2014"	"Sun Apr 06 13:05:46 EDT 2014"	"Sun Apr 06 13:09:53 EDT 2014"	""	""	""	""	""	"com.google.android.maps.mytracks"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google accounts"	"APPLICATION"	"APPLICATION"	"2"	""
"375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:34 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"262"	"900"	"604800"	"Sun Apr 20 12:57:34 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3HOSI13XHZOYMNNGLAGP72CGWFXDD9"	"A167HNWLG22UFD"	"Submitted"	"Sun Apr 13 13:12:50 EDT 2014"	"Sun Apr 06 13:07:35 EDT 2014"	"Sun Apr 06 13:12:50 EDT 2014"	""	""	""	""	""	"com.google.android.maps.mytracks"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google accounts"	"APPLICATION"	"APPLICATION"	"-1"	""
"375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:34 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"262"	"900"	"604800"	"Sun Apr 20 12:57:34 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3R2PKQ87NW8IYS9FQHG3HPFNXYXMI2"	"A340DZFTU1OSQQ"	"Submitted"	"Sun Apr 13 13:12:57 EDT 2014"	"Sun Apr 06 13:10:48 EDT 2014"	"Sun Apr 06 13:12:57 EDT 2014"	""	""	""	""	""	"com.google.android.maps.mytracks"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google accounts"	"APPLICATION"	"APPLICATION"	"1"	""
"375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:34 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"262"	"900"	"604800"	"Sun Apr 20 12:57:34 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3DQQ64TANGL6KQQX7ECAZKIQHE6PW8"	"A2QD7QFGCUNF5N"	"Submitted"	"Sun Apr 13 13:13:37 EDT 2014"	"Sun Apr 06 13:13:25 EDT 2014"	"Sun Apr 06 13:13:37 EDT 2014"	""	""	""	""	""	"com.google.android.maps.mytracks"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google accounts"	"APPLICATION"	"APPLICATION"	"-1"	""
"375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:34 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"262"	"900"	"604800"	"Sun Apr 20 12:57:34 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3VSOLARPKB9O1582G55B8X7EEHT93Q"	"AN6WT1D6EQ8V5"	"Submitted"	"Sun Apr 13 13:13:59 EDT 2014"	"Sun Apr 06 13:09:52 EDT 2014"	"Sun Apr 06 13:13:59 EDT 2014"	""	""	""	""	""	"com.google.android.maps.mytracks"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google accounts"	"APPLICATION"	"APPLICATION"	"-1"	""
"375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:34 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"262"	"900"	"604800"	"Sun Apr 20 12:57:34 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3LUY3GC63Z0RUBPWZ64Y74J9ONZ7PQ"	"A1TH8X83SGT5ZE"	"Submitted"	"Sun Apr 13 13:18:10 EDT 2014"	"Sun Apr 06 13:17:13 EDT 2014"	"Sun Apr 06 13:18:10 EDT 2014"	""	""	""	""	""	"com.google.android.maps.mytracks"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google accounts"	"APPLICATION"	"APPLICATION"	"2"	""
"375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:34 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"262"	"900"	"604800"	"Sun Apr 20 12:57:34 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3D3VGR7TA0FU554OAM5XZI78K313R9"	"A2N701P8CHDKTT"	"Submitted"	"Sun Apr 13 13:20:53 EDT 2014"	"Sun Apr 06 13:20:41 EDT 2014"	"Sun Apr 06 13:20:53 EDT 2014"	""	""	""	""	""	"com.google.android.maps.mytracks"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google accounts"	"APPLICATION"	"APPLICATION"	"2"	""
"375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:34 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"262"	"900"	"604800"	"Sun Apr 20 12:57:34 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3Z2R0DQ0JHEGBJ30KG7SH13XZ0F2EO"	"A646R8SV0S04Y"	"Submitted"	"Sun Apr 13 13:40:49 EDT 2014"	"Sun Apr 06 13:40:02 EDT 2014"	"Sun Apr 06 13:40:49 EDT 2014"	""	""	""	""	""	"com.google.android.maps.mytracks"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google accounts"	"APPLICATION"	"APPLICATION"	"1"	""
"375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:34 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"262"	"900"	"604800"	"Sun Apr 20 12:57:34 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3C5W7UE9CFQFONYAP3G4KZ22LB6MX7"	"A3G00Q5JV2BE5G"	"Submitted"	"Sun Apr 13 13:42:05 EDT 2014"	"Sun Apr 06 13:40:35 EDT 2014"	"Sun Apr 06 13:42:05 EDT 2014"	""	""	""	""	""	"com.google.android.maps.mytracks"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google accounts"	"APPLICATION"	"APPLICATION"	"2"	""
"375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:34 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"262"	"900"	"604800"	"Sun Apr 20 12:57:34 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"37FMASSAYCRMF15IZSQU394TLZ3BIC"	"AKLV0WIZZ356X"	"Submitted"	"Sun Apr 13 14:10:35 EDT 2014"	"Sun Apr 06 14:10:07 EDT 2014"	"Sun Apr 06 14:10:35 EDT 2014"	""	""	""	""	""	"com.google.android.maps.mytracks"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google accounts"	"APPLICATION"	"APPLICATION"	"2"	""
"375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:34 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"262"	"900"	"604800"	"Sun Apr 20 12:57:34 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3FIJLY1B6U449442HP2AVWWQMBQPFK"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 14:11:51 EDT 2014"	"Sun Apr 06 14:11:33 EDT 2014"	"Sun Apr 06 14:11:51 EDT 2014"	""	""	""	""	""	"com.google.android.maps.mytracks"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google accounts"	"APPLICATION"	"APPLICATION"	"1"	"it seems like this feature would help the app run more smoothly 
"
"375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:34 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"262"	"900"	"604800"	"Sun Apr 20 12:57:34 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"39LOEL67OS5ON0PSBDZX81C3UBM386"	"AVX3SWFMBEPMZ"	"Submitted"	"Sun Apr 13 14:14:29 EDT 2014"	"Sun Apr 06 14:14:20 EDT 2014"	"Sun Apr 06 14:14:29 EDT 2014"	""	""	""	""	""	"com.google.android.maps.mytracks"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google accounts"	"APPLICATION"	"APPLICATION"	"1"	""
"375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:34 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"262"	"900"	"604800"	"Sun Apr 20 12:57:34 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3UN61F00HWPXJKRSO5TQEF5SYZ2R5X"	"A1IA4CST74I1Q8"	"Submitted"	"Sun Apr 13 14:33:43 EDT 2014"	"Sun Apr 06 14:32:33 EDT 2014"	"Sun Apr 06 14:33:43 EDT 2014"	""	""	""	""	""	"com.google.android.maps.mytracks"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google accounts"	"APPLICATION"	"APPLICATION"	"1"	""
"375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:34 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"262"	"900"	"604800"	"Sun Apr 20 12:57:34 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3NVC2EB65QZ326GAOHXR7E05NQSY3I"	"AR7DGMRC1N0AV"	"Submitted"	"Sun Apr 13 14:46:48 EDT 2014"	"Sun Apr 06 14:42:39 EDT 2014"	"Sun Apr 06 14:46:48 EDT 2014"	""	""	""	""	""	"com.google.android.maps.mytracks"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google accounts"	"APPLICATION"	"APPLICATION"	"1"	""
"375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:34 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"262"	"900"	"604800"	"Sun Apr 20 12:57:34 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3TVRFO09GKFVI5GPPRFPKMNDL6RXLR"	"A9QYAH5BONH1W"	"Submitted"	"Sun Apr 13 14:56:02 EDT 2014"	"Sun Apr 06 14:55:52 EDT 2014"	"Sun Apr 06 14:56:02 EDT 2014"	""	""	""	""	""	"com.google.android.maps.mytracks"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google accounts"	"APPLICATION"	"APPLICATION"	"-2"	""
"375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:34 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"262"	"900"	"604800"	"Sun Apr 20 12:57:34 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3Z3ZLGNNSIUUT4POX7GXUSX3OHG3QP"	"A2WCDQDLMC6J72"	"Submitted"	"Sun Apr 13 15:07:53 EDT 2014"	"Sun Apr 06 15:07:02 EDT 2014"	"Sun Apr 06 15:07:53 EDT 2014"	""	""	""	""	""	"com.google.android.maps.mytracks"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google accounts"	"APPLICATION"	"APPLICATION"	"1"	""
"375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:34 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"262"	"900"	"604800"	"Sun Apr 20 12:57:34 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3R6P78PK7KB8FWT49QHCIRXZCTJTG0"	"A8QNPF8ASC5VC"	"Submitted"	"Sun Apr 13 15:11:25 EDT 2014"	"Sun Apr 06 15:08:48 EDT 2014"	"Sun Apr 06 15:11:25 EDT 2014"	""	""	""	""	""	"com.google.android.maps.mytracks"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google accounts"	"APPLICATION"	"APPLICATION"	"1"	""
"375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:34 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"262"	"900"	"604800"	"Sun Apr 20 12:57:34 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=375VMB7D4JJC7E58NMCZ9FXA1CLIDN"	"3LRLIPTPEQ982MQETHBALEZ0VLGKAA"	"A3OQAXU3STYCI9"	"Submitted"	"Sun Apr 13 15:11:36 EDT 2014"	"Sun Apr 06 15:11:30 EDT 2014"	"Sun Apr 06 15:11:36 EDT 2014"	""	""	""	""	""	"com.google.android.maps.mytracks"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google accounts"	"APPLICATION"	"APPLICATION"	"2"	""
