"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategory"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"33P2GD6NRNSKPP0Y9LG1DGRLPXMKHA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:35:19 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"94"	"900"	"604800"	"Wed Aug 27 17:35:19 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33P2GD6NRNSKPP0Y9LG1DGRLPXMKHA"	"3SB4CE2TJVVEMMPLS0QZB873BX0AXM"	"A298ZDGYSPP6YR"	"Submitted"	"Wed Aug 20 18:18:19 EDT 2014"	"Wed Aug 13 18:08:28 EDT 2014"	"Wed Aug 13 18:18:19 EDT 2014"	""	""	""	""	""	"com.loloworks.llzbs"	"ACCESS_FINE_LOCATION"	"SOCIAL_GAMING"	"can use user's precise location"	"for the internal GAME engine"	"GAME"	"GAME"	"1"	""
"3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:35:19 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"95"	"900"	"604800"	"Wed Aug 27 17:35:19 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3NPI0JQDAO5ES9M3C97ZC0BSXN7TPX"	"A2QD7QFGCUNF5N"	"Submitted"	"Wed Aug 20 17:42:34 EDT 2014"	"Wed Aug 13 17:39:12 EDT 2014"	"Wed Aug 13 17:42:34 EDT 2014"	""	""	""	""	""	"com.cento.gates.main"	"ACCESS_FINE_LOCATION"	"SOCIAL_GAMING"	"can use user's precise location"	"for the internal GAME engine"	"GAME"	"GAME"	"-1"	""
"3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:35:19 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"95"	"900"	"604800"	"Wed Aug 27 17:35:19 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3RYC5T2D73T1CU9B8K24CLAA92ARPI"	"A2S96ZZ70YFPSK"	"Submitted"	"Wed Aug 20 17:42:39 EDT 2014"	"Wed Aug 13 17:41:47 EDT 2014"	"Wed Aug 13 17:42:39 EDT 2014"	""	""	""	""	""	"com.cento.gates.main"	"ACCESS_FINE_LOCATION"	"SOCIAL_GAMING"	"can use user's precise location"	"for the internal GAME engine"	"GAME"	"GAME"	"1"	"no need for location that makes sense"
"3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:35:19 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"95"	"900"	"604800"	"Wed Aug 27 17:35:19 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3MX2NQ3YC9UHGGD4X4ZI3XRHJJUX5Y"	"A2LT6KC1X51FVW"	"Submitted"	"Wed Aug 20 17:42:44 EDT 2014"	"Wed Aug 13 17:41:42 EDT 2014"	"Wed Aug 13 17:42:44 EDT 2014"	""	""	""	""	""	"com.cento.gates.main"	"ACCESS_FINE_LOCATION"	"SOCIAL_GAMING"	"can use user's precise location"	"for the internal GAME engine"	"GAME"	"GAME"	"-2"	"Comments regarding what?!"
"3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:35:19 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"95"	"900"	"604800"	"Wed Aug 27 17:35:19 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3VSOLARPKB9O1582G55B8X7FYKD39W"	"A27PVIL93ZMY46"	"Submitted"	"Wed Aug 20 17:48:31 EDT 2014"	"Wed Aug 13 17:46:15 EDT 2014"	"Wed Aug 13 17:48:31 EDT 2014"	""	""	""	""	""	"com.cento.gates.main"	"ACCESS_FINE_LOCATION"	"SOCIAL_GAMING"	"can use user's precise location"	"for the internal GAME engine"	"GAME"	"GAME"	"-1"	"I don't understand why it would need that info."
"3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:35:19 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"95"	"900"	"604800"	"Wed Aug 27 17:35:19 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3FE7TXL1LIN58MT5T72SBISC26I2Q7"	"A9JHTV37LSE5F"	"Submitted"	"Wed Aug 20 17:48:52 EDT 2014"	"Wed Aug 13 17:48:34 EDT 2014"	"Wed Aug 13 17:48:52 EDT 2014"	""	""	""	""	""	"com.cento.gates.main"	"ACCESS_FINE_LOCATION"	"SOCIAL_GAMING"	"can use user's precise location"	"for the internal GAME engine"	"GAME"	"GAME"	"-1"	""
"3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:35:19 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"95"	"900"	"604800"	"Wed Aug 27 17:35:19 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3K772S5NP8BKQ96I31AZ45908MBHER"	"A3G00Q5JV2BE5G"	"Submitted"	"Wed Aug 20 17:52:09 EDT 2014"	"Wed Aug 13 17:48:39 EDT 2014"	"Wed Aug 13 17:52:09 EDT 2014"	""	""	""	""	""	"com.cento.gates.main"	"ACCESS_FINE_LOCATION"	"SOCIAL_GAMING"	"can use user's precise location"	"for the internal GAME engine"	"GAME"	"GAME"	"1"	""
"3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:35:19 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"95"	"900"	"604800"	"Wed Aug 27 17:35:19 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3Z9WI9EOZZONC9YSZNL220M5SJ8KHF"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 17:52:47 EDT 2014"	"Wed Aug 13 17:47:46 EDT 2014"	"Wed Aug 13 17:52:47 EDT 2014"	""	""	""	""	""	"com.cento.gates.main"	"ACCESS_FINE_LOCATION"	"SOCIAL_GAMING"	"can use user's precise location"	"for the internal GAME engine"	"GAME"	"GAME"	"1"	""
"3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:35:19 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"95"	"900"	"604800"	"Wed Aug 27 17:35:19 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3G5F9DBFOPX1SKS4YRZ949XM8HFHVY"	"A3JG1P42AS7WKH"	"Submitted"	"Wed Aug 20 17:55:15 EDT 2014"	"Wed Aug 13 17:47:52 EDT 2014"	"Wed Aug 13 17:55:15 EDT 2014"	""	""	""	""	""	"com.cento.gates.main"	"ACCESS_FINE_LOCATION"	"SOCIAL_GAMING"	"can use user's precise location"	"for the internal GAME engine"	"GAME"	"GAME"	"-1"	""
"3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:35:19 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"95"	"900"	"604800"	"Wed Aug 27 17:35:19 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3Y54SXRO1LLRKEUZTV6TM6YR541TUV"	"A298ZDGYSPP6YR"	"Submitted"	"Wed Aug 20 17:55:50 EDT 2014"	"Wed Aug 13 17:53:20 EDT 2014"	"Wed Aug 13 17:55:50 EDT 2014"	""	""	""	""	""	"com.cento.gates.main"	"ACCESS_FINE_LOCATION"	"SOCIAL_GAMING"	"can use user's precise location"	"for the internal GAME engine"	"GAME"	"GAME"	"1"	""
"3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:35:19 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"95"	"900"	"604800"	"Wed Aug 27 17:35:19 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3A4NIXBJ76ZKOTHLBKDG957GY5CMLT"	"A3C6BPE5UJ9EHR"	"Submitted"	"Wed Aug 20 17:56:08 EDT 2014"	"Wed Aug 13 17:53:29 EDT 2014"	"Wed Aug 13 17:56:08 EDT 2014"	""	""	""	""	""	"com.cento.gates.main"	"ACCESS_FINE_LOCATION"	"SOCIAL_GAMING"	"can use user's precise location"	"for the internal GAME engine"	"GAME"	"GAME"	"-1"	""
"3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:35:19 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"95"	"900"	"604800"	"Wed Aug 27 17:35:19 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3WAKVUDHUWG4MGXSGS3SHA69G7A7UX"	"A3O81LHBBI8NPK"	"Submitted"	"Wed Aug 20 17:58:00 EDT 2014"	"Wed Aug 13 17:49:07 EDT 2014"	"Wed Aug 13 17:58:00 EDT 2014"	""	""	""	""	""	"com.cento.gates.main"	"ACCESS_FINE_LOCATION"	"SOCIAL_GAMING"	"can use user's precise location"	"for the internal GAME engine"	"GAME"	"GAME"	"-1"	""
"3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:35:19 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"95"	"900"	"604800"	"Wed Aug 27 17:35:19 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3D8YOU6S9EKLIGJNXIY0BW6DLWS6UZ"	"ALEJV7D94ZLHF"	"Submitted"	"Wed Aug 20 17:58:48 EDT 2014"	"Wed Aug 13 17:57:46 EDT 2014"	"Wed Aug 13 17:58:48 EDT 2014"	""	""	""	""	""	"com.cento.gates.main"	"ACCESS_FINE_LOCATION"	"SOCIAL_GAMING"	"can use user's precise location"	"for the internal GAME engine"	"GAME"	"GAME"	"1"	""
"3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:35:19 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"95"	"900"	"604800"	"Wed Aug 27 17:35:19 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3YDTZAI2WXGRUWOBC6V13WH2E8O41C"	"A320QA9HJFUOZO"	"Submitted"	"Wed Aug 20 17:58:58 EDT 2014"	"Wed Aug 13 17:57:31 EDT 2014"	"Wed Aug 13 17:58:58 EDT 2014"	""	""	""	""	""	"com.cento.gates.main"	"ACCESS_FINE_LOCATION"	"SOCIAL_GAMING"	"can use user's precise location"	"for the internal GAME engine"	"GAME"	"GAME"	"-1"	""
"3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:35:19 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"95"	"900"	"604800"	"Wed Aug 27 17:35:19 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3M1CVSFP605UDPO96MV7H0BAEUBAQN"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 17:59:39 EDT 2014"	"Wed Aug 13 17:54:33 EDT 2014"	"Wed Aug 13 17:59:39 EDT 2014"	""	""	""	""	""	"com.cento.gates.main"	"ACCESS_FINE_LOCATION"	"SOCIAL_GAMING"	"can use user's precise location"	"for the internal GAME engine"	"GAME"	"GAME"	"1"	""
"3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:35:19 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"95"	"900"	"604800"	"Wed Aug 27 17:35:19 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3C8HJ7UOP7U4TIYPQL4PHKIEDELZMQ"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 18:00:20 EDT 2014"	"Wed Aug 13 17:59:56 EDT 2014"	"Wed Aug 13 18:00:20 EDT 2014"	""	""	""	""	""	"com.cento.gates.main"	"ACCESS_FINE_LOCATION"	"SOCIAL_GAMING"	"can use user's precise location"	"for the internal GAME engine"	"GAME"	"GAME"	"-1"	""
"3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:35:19 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"95"	"900"	"604800"	"Wed Aug 27 17:35:19 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3CTOC39K37QV80MY4TZEA8XYZRE7J3"	"A3G0T5Y7OSC76S"	"Submitted"	"Wed Aug 20 18:01:21 EDT 2014"	"Wed Aug 13 17:59:52 EDT 2014"	"Wed Aug 13 18:01:21 EDT 2014"	""	""	""	""	""	"com.cento.gates.main"	"ACCESS_FINE_LOCATION"	"SOCIAL_GAMING"	"can use user's precise location"	"for the internal GAME engine"	"GAME"	"GAME"	"-2"	""
"3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:35:19 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"95"	"900"	"604800"	"Wed Aug 27 17:35:19 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3FTYUGLFSUL3IA8N64Y69QOP31MD5G"	"A2AQMDKQTAYMVS"	"Submitted"	"Wed Aug 20 18:01:29 EDT 2014"	"Wed Aug 13 18:01:02 EDT 2014"	"Wed Aug 13 18:01:29 EDT 2014"	""	""	""	""	""	"com.cento.gates.main"	"ACCESS_FINE_LOCATION"	"SOCIAL_GAMING"	"can use user's precise location"	"for the internal GAME engine"	"GAME"	"GAME"	"-2"	"Why would the game engine need my location?"
"3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:35:19 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"95"	"900"	"604800"	"Wed Aug 27 17:35:19 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3R5F3LQFV2KSTLJ131J29O7J8EZZO4"	"A1LZWU72K42V92"	"Submitted"	"Wed Aug 20 18:03:23 EDT 2014"	"Wed Aug 13 17:53:19 EDT 2014"	"Wed Aug 13 18:03:23 EDT 2014"	""	""	""	""	""	"com.cento.gates.main"	"ACCESS_FINE_LOCATION"	"SOCIAL_GAMING"	"can use user's precise location"	"for the internal GAME engine"	"GAME"	"GAME"	"1"	""
"3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:35:19 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"95"	"900"	"604800"	"Wed Aug 27 17:35:19 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3P4RDNWND56SXK3UNK3B1XN7D7PJIA"	"A1WR2AKX164FZO"	"Submitted"	"Wed Aug 20 18:05:43 EDT 2014"	"Wed Aug 13 18:04:49 EDT 2014"	"Wed Aug 13 18:05:43 EDT 2014"	""	""	""	""	""	"com.cento.gates.main"	"ACCESS_FINE_LOCATION"	"SOCIAL_GAMING"	"can use user's precise location"	"for the internal GAME engine"	"GAME"	"GAME"	"-1"	""
"3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:35:19 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"95"	"900"	"604800"	"Wed Aug 27 17:35:19 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTCBOWPKK"	"3R08VXYT7CVHEKMXBSITZYR61NP7W0"	"A3GK90X2QOFR53"	"Submitted"	"Wed Aug 20 18:13:03 EDT 2014"	"Wed Aug 13 18:12:34 EDT 2014"	"Wed Aug 13 18:13:03 EDT 2014"	""	""	""	""	""	"com.cento.gates.main"	"ACCESS_FINE_LOCATION"	"SOCIAL_GAMING"	"can use user's precise location"	"for the internal GAME engine"	"GAME"	"GAME"	"-1"	""
